session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513708947428173,2026-09-19T22:24:32.072010Z,-0.0906804,-10.6063137,0.6474071,-0.0282783,0.1511009,0.6031711,-1.8239542,-9.5451546,1.3413945,-0.5729129,-0.3248571,0.4901281,0.5709755
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513708967596182,2026-09-19T22:24:32.092337Z,0.0081552,-10.7802677,0.8304139,-0.0313093,-0.1479533,0.6279688,-1.9419467,-9.5236950,1.3282309,-0.5762997,-0.3198574,0.4916457,0.5690821
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513708987752065,2026-09-19T22:24:32.112523Z,0.0842460,-10.7356005,1.0247183,0.0383040,-0.4031744,0.6491526,-2.0577841,-9.4995975,1.3263820,-0.5782643,-0.3164149,0.4950967,0.5660135
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709007935903,2026-09-19T22:24:32.132134Z,0.0849193,-10.7951565,1.0905589,0.1633082,-0.5290446,0.6647906,-2.1701543,-9.4714308,1.3485303,-0.5785518,-0.3140533,0.5004391,0.5623249
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709028103587,2026-09-19T22:24:32.152300Z,0.2396446,-10.8896523,0.9980828,0.2747728,-0.4940714,0.6588285,-2.2810464,-9.4375916,1.4017165,-0.5774235,-0.3117533,0.5070775,0.5588064
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709048261221,2026-09-19T22:24:32.172334Z,0.5695956,-11.3139496,0.7698855,0.3076975,-0.3084137,0.6069349,-2.3906574,-9.3988667,1.4772184,-0.5756752,-0.3087511,0.5139229,0.5560162
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709068421417,2026-09-19T22:24:32.193094Z,1.0265139,-12.2684135,0.6302736,0.2498918,-0.1087500,0.4907906,-2.4953628,-9.3595085,1.5520627,-0.5743199,-0.3050466,0.5197871,0.5540078
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709088611319,2026-09-19T22:24:32.212963Z,1.5070752,-13.1271839,0.5206640,0.0869667,0.0002665,0.2828000,-2.5850685,-9.3258944,1.6066222,-0.5739520,-0.3011450,0.5237068,0.5528308
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709108777985,2026-09-19T22:24:32.233738Z,1.9254619,-13.7387524,0.4371663,-0.1404923,0.0958932,-0.0286114,-2.6402683,-9.3071432,1.6254783,-0.5743534,-0.2987758,0.5255222,0.5519761
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709128938548,2026-09-19T22:24:32.253358Z,1.6324714,-12.9937811,-0.8623616,-0.3635547,0.9131836,-0.4770844,-2.6403778,-9.3120241,1.5970998,-0.5754555,-0.2990820,0.5246026,0.5515370
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709149119212,2026-09-19T22:24:32.273715Z,0.3621978,-11.4801970,-2.8211179,-0.8921164,3.9383986,-1.1009730,-2.5791037,-9.3466158,1.4916818,-0.5799540,-0.2994310,0.5167453,0.5540478
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709169287751,2026-09-19T22:24:32.293418Z,0.2974047,-10.8030119,-1.6844705,-1.6952009,4.6601954,-1.9385312,-2.4774899,-9.4225588,1.1460955,-0.6002713,-0.2888906,0.4861848,0.5655447
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709189457103,2026-09-19T22:24:32.314129Z,-1.6903064,-10.9831009,-1.5220389,-1.8114952,2.8965471,-2.6411595,-2.2041380,-9.5407124,0.5938713,-0.6273915,-0.2801861,0.4403106,0.5779294
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709209624339,2026-09-19T22:24:32.334388Z,-3.9514802,-11.2927761,-2.1383214,-0.9995008,0.0739766,-2.9299381,-1.7188525,-9.6578274,0.0896330,-0.6448746,-0.2864783,0.3988615,0.5856420
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709229792755,2026-09-19T22:24:32.354269Z,-5.6244287,-11.6183128,-1.3169606,-1.0717121,-0.7938750,-2.5604713,-1.1401390,-9.7429047,-0.1096164,-0.6422763,-0.3091309,0.3777643,0.5909428
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709249960806,2026-09-19T22:24:32.374314Z,-6.0282259,-12.0007868,1.6435447,-1.3467513,-0.3843555,-1.8996443,-0.6285904,-9.7854118,-0.2944551,-0.6366131,-0.3349367,0.3644246,0.5913848
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709270129507,2026-09-19T22:24:32.395732Z,-5.0700960,-11.5648918,2.4834604,-1.2039108,0.3080140,-1.5110254,-0.2528842,-9.7909832,-0.5557028,-0.6361085,-0.3551211,0.3515010,0.5879644
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709290301586,2026-09-19T22:24:32.415099Z,-3.6835542,-10.5837183,1.6760908,-0.7311730,0.6678549,-1.3624892,0.0472749,-9.7770586,-0.8018798,-0.6390244,-0.3673458,0.3361893,0.5862437
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709310469676,2026-09-19T22:24:32.435327Z,-2.1861305,-9.2461081,1.6572365,-0.2878961,0.8282819,-1.2776376,0.3242085,-9.7586651,-0.9483898,-0.6406227,-0.3746776,0.3211640,0.5882797
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709330644888,2026-09-19T22:24:32.455289Z,-1.2310686,-8.2181721,1.6858172,0.0360724,0.4469076,-1.2194322,0.3706662,-9.7710018,-0.7913429,-0.6374992,-0.3689027,0.3176982,0.5971377
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709350806102,2026-09-19T22:24:32.475647Z,-0.3964648,-7.7560163,1.3685107,0.1881891,-0.0924791,-1.1441898,0.6187775,-9.7594242,-0.7790222,-0.6342996,-0.3735513,0.3072222,0.6031070
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709370974071,2026-09-19T22:24:32.495720Z,0.3485808,-7.9225631,0.8895956,0.1203744,-0.3829232,-1.0935620,0.8426482,-9.7456112,-0.7410178,-0.6284690,-0.3807412,0.3015286,0.6075718
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709391143545,2026-09-19T22:24:32.515302Z,0.5801450,-8.4899139,0.8718635,0.0016321,-0.3064152,-1.0739603,1.0513119,-9.7269239,-0.7195717,-0.6219746,-0.3898482,0.2981218,0.6101553
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709411315583,2026-09-19T22:24:32.535431Z,-0.6679823,-8.8743334,0.1684919,-0.0260800,-0.2301903,-1.0538924,1.2561042,-9.7021093,-0.7262289,-0.6162566,-0.3992382,0.2942974,0.6117400
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709431481029,2026-09-19T22:24:32.556080Z,-2.0520554,-8.7699604,-0.3764134,-0.0522933,-0.5788398,-0.8700333,1.4582378,-9.6729918,-0.7368229,-0.6110312,-0.4078384,0.2897289,0.6134867
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709451649039,2026-09-19T22:24:32.577518Z,-2.1832874,-8.2184715,0.0816273,-0.0812544,-1.1543987,-0.6658897,1.6167063,-9.6458225,-0.7618759,-0.6057090,-0.4171960,0.2881951,0.6131948
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709471818553,2026-09-19T22:24:32.596787Z,-1.5784523,-7.5361238,0.6187515,-0.0549412,-1.4530865,-0.5345904,1.7267811,-9.6222982,-0.8159201,-0.5995921,-0.4291218,0.2913651,0.6094671
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709491987906,2026-09-19T22:24:32.616819Z,-0.9222914,-6.9916677,0.8473977,0.0344236,-1.1783804,-0.4192621,1.8036997,-9.6025906,-0.8792269,-0.5927115,-0.4421914,0.2974835,0.6038736
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709512138296,2026-09-19T22:24:32.636295Z,-0.8099884,-6.8821330,0.0649427,0.1609267,-0.6312829,-0.2493589,1.8620826,-9.5877018,-0.9191036,-0.5863214,-0.4528385,0.3032002,0.5993614
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709532325593,2026-09-19T22:24:32.656934Z,-0.4116530,-7.1829042,-1.1229554,0.2409820,-0.2921928,-0.0250974,1.8995427,-9.5808611,-0.9137578,-0.5815501,-0.4586270,0.3070461,0.5976483
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709552494131,2026-09-19T22:24:32.677030Z,0.3650409,-7.8570967,-1.5430630,0.2447291,-0.3275656,0.1562469,1.9000874,-9.5840883,-0.8780897,-0.5784917,-0.4604932,0.3103931,0.5974526
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709572663971,2026-09-19T22:24:32.697133Z,0.9580548,-8.1937809,-1.6661400,0.2134364,-0.3900511,0.3077309,1.8644947,-9.5942574,-0.8426218,-0.5761251,-0.4614802,0.3150962,0.5965151
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709592832429,2026-09-19T22:24:32.717179Z,1.2174516,-8.3314476,-1.8743607,0.1480366,-0.4310863,0.5007163,1.7997992,-9.6089125,-0.8158790,-0.5742829,-0.4622813,0.3210636,0.5944858
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709613001658,2026-09-19T22:24:32.737577Z,1.7171663,-8.4839287,-1.8114381,0.1035706,-0.5636014,0.6673386,1.6982818,-9.6285429,-0.8019383,-0.5736392,-0.4622943,0.3279395,0.5913356
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709633168773,2026-09-19T22:24:32.757633Z,2.2240636,-9.0922050,-2.6963949,0.0406355,-0.5889820,0.7191823,1.5601081,-9.6520061,-0.8005867,-0.5736177,-0.4622228,0.3364067,0.5866374
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709653316844,2026-09-19T22:24:32.777559Z,2.9848213,-10.1377983,-3.6874447,-0.1228392,-0.5701298,0.6448892,1.5364767,-9.6268187,-1.0953056,-0.5786574,-0.4717673,0.3355176,0.5744730
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709673508698,2026-09-19T22:24:32.798040Z,4.0708160,-11.1545105,-3.5120695,-0.1401093,-0.6999803,0.4913068,1.3968759,-9.6434784,-1.1349887,-0.5797259,-0.4725891,0.3430010,0.5682674
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709693651683,2026-09-19T22:24:32.817946Z,5.2821326,-12.0955820,-3.1827919,-0.0239150,-0.6398763,0.2846319,1.2836564,-9.6531601,-1.1852603,-0.5797353,-0.4752679,0.3501943,0.5615971
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709713847647,2026-09-19T22:24:32.839293Z,5.3526869,-12.5630493,-1.6710031,0.1402259,-0.4288214,0.0700963,1.2105958,-9.6596565,-1.2089597,-0.5780624,-0.4785528,0.3566617,0.5564383
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709734014883,2026-09-19T22:24:32.858227Z,2.6830022,-11.5825491,-0.9839421,0.3379411,-0.3754956,0.1444227,1.1869072,-9.6642904,-1.1953521,-0.5752504,-0.4812048,0.3612147,0.5541236
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709754161490,2026-09-19T22:24:32.878982Z,0.4492869,-9.1681461,-0.7500585,0.6313162,-0.0195517,0.4485063,1.1578429,-9.6744890,-1.1400754,-0.5715799,-0.4826436,0.3666983,0.5530677
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709774352448,2026-09-19T22:24:32.898808Z,-1.2213421,-8.7090588,-0.6697031,0.9046401,0.4339342,0.7307234,1.0725919,-9.6972675,-1.0240519,-0.5691606,-0.4793709,0.3734499,0.5538908
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709794496613,2026-09-19T22:24:32.919282Z,-2.9375358,-11.9014273,-0.9668834,0.9500220,0.7613665,0.9243750,0.9378158,-9.7289953,-0.8386072,-0.5681323,-0.4706706,0.3806962,0.5574634
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709814663564,2026-09-19T22:24:32.939191Z,-5.0590978,-19.4519901,-7.3099465,1.0557410,0.3864372,0.9230427,0.7657552,-9.7593565,-0.6361664,-0.5691403,-0.4583617,0.3871729,0.5622108
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709834858511,2026-09-19T22:24:32.958940Z,-1.0244938,-21.0070992,-6.6880527,0.5698799,-0.4034075,0.6744165,0.5839518,-9.7832270,-0.4284836,-0.5685752,-0.4474038,0.3957141,0.5656523
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709855028107,2026-09-19T22:24:32.979586Z,0.6913257,-12.3132296,3.9857473,-0.2966727,-2.4161484,0.4521369,0.4411496,-9.7954369,-0.3015943,-0.5656543,-0.4438553,0.4059331,0.5641330
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709875196443,2026-09-19T22:24:32.999677Z,-1.0491092,-7.2091656,3.8055089,-0.4716219,-2.8349276,0.3195218,0.3346467,-9.7973146,-0.3697972,-0.5591261,-0.4558025,0.4209998,0.5498920
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709895365062,2026-09-19T22:24:33.020786Z,-1.0213515,-4.0365491,2.0000563,-0.4661928,-1.7640315,0.5076943,0.2488445,-9.7948513,-0.4848476,-0.5490295,-0.4740230,0.4385245,0.5306271
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709915535106,2026-09-19T22:24:33.039689Z,-0.4698621,-2.6188078,1.7391630,-0.4696068,-1.0032479,0.6279854,0.1309031,-9.7919312,-0.5805917,-0.5445827,-0.4841186,0.4502021,0.5161172
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709935703929,2026-09-19T22:24:33.060469Z,-0.7649474,-3.1507695,2.2080526,-0.3681512,-0.3899512,0.6090000,-0.0083335,-9.7869673,-0.6718159,-0.5442825,-0.4891911,0.4580496,0.5046180
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709955872061,2026-09-19T22:24:33.080384Z,-1.6481086,-6.8516068,2.3846998,-0.2468442,0.3179064,0.6594613,-0.1371137,-9.7809238,-0.7421835,-0.5460862,-0.4908271,0.4629011,0.4965897
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709976042674,2026-09-19T22:24:33.100882Z,-2.3053169,-11.3037748,3.1209168,-0.1738335,0.9617630,0.7712090,-0.2611424,-9.7746239,-0.7903504,-0.5507252,-0.4881493,0.4645182,0.4925797
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513709996211050,2026-09-19T22:24:33.120312Z,-2.7985225,-14.6861830,4.1244612,-0.1512841,1.3957970,0.7050930,-0.3990153,-9.7667913,-0.8286774,-0.5585735,-0.4812240,0.4635146,0.4915013
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710016378897,2026-09-19T22:24:33.140450Z,-2.2031145,-12.7925186,4.6795421,0.1884056,1.9593652,0.3953137,-0.5190885,-9.7575865,-0.8695825,-0.5682145,-0.4720770,0.4596590,0.4929396
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710036546866,2026-09-19T22:24:33.160734Z,-1.6842461,-8.4693384,2.8482022,0.7027282,2.3214710,-0.0109083,-0.5716807,-9.7553482,-0.8616581,-0.5771864,-0.4607140,0.4527320,0.4996320
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710056716299,2026-09-19T22:24:33.180872Z,-1.5693244,-6.6360536,1.4723592,1.0715622,2.2745237,-0.1572462,-0.5384451,-9.7672253,-0.7399288,-0.5829040,-0.4466707,0.4438654,0.5135093
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710076886303,2026-09-19T22:24:33.201728Z,-1.6906056,-6.8612585,0.6310966,1.2403495,1.9180635,0.0385538,-0.4749983,-9.7829781,-0.5512289,-0.5856733,-0.4321527,0.4354058,0.5297666
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710097056265,2026-09-19T22:24:33.221196Z,-1.4086884,-8.3908539,0.2585738,1.2559875,1.4235258,0.4756189,-0.4588369,-9.7939577,-0.3224752,-0.5864301,-0.4174783,0.4305465,0.5444643
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710117200349,2026-09-19T22:24:33.241755Z,-0.8422353,-10.1383219,0.1369184,1.1579127,0.8465846,0.8795094,-0.5409325,-9.7946911,-0.0869087,-0.5865998,-0.4026675,0.4309688,0.5550006
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710137395295,2026-09-19T22:24:33.262514Z,-0.2710685,-11.4172001,0.1858499,0.9990178,0.2236786,1.0827869,-0.7128242,-9.7831593,0.1334560,-0.5864366,-0.3887684,0.4365942,0.5606574
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710157562978,2026-09-19T22:24:33.282199Z,0.2653075,-11.8263836,0.2773533,0.8659697,-0.3237852,1.0991077,-0.9276525,-9.7605276,0.3281551,-0.5851975,-0.3777398,0.4463956,0.5617718
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710177730337,2026-09-19T22:24:33.301925Z,0.7083096,-11.0063696,0.4385130,0.8844889,-0.6611267,1.0326920,-1.1420667,-9.7301912,0.5051503,-0.5821914,-0.3703720,0.4590414,0.5596060
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710197899811,2026-09-19T22:24:33.322715Z,1.1745803,-9.7008562,0.2341828,1.0258806,-0.7156183,0.9051897,-1.3357780,-9.6940536,0.6907455,-0.5772174,-0.3653365,0.4731952,0.5562694
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710218068513,2026-09-19T22:24:33.343878Z,1.4226047,-8.8976021,-0.1714099,0.9436769,-0.6244048,0.6593781,-0.9741131,-9.7299356,0.7845879,-0.5655229,-0.3779365,0.4721629,0.5607228
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710238236237,2026-09-19T22:24:33.362357Z,1.1833342,-8.6613989,-0.2473510,0.6327318,-0.5457818,0.3767280,-1.0909649,-9.6991587,0.9860164,-0.5587109,-0.3744541,0.4843933,0.5594547
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710258405467,2026-09-19T22:24:33.383108Z,0.4846014,-9.1213846,-0.0635960,0.2996038,-0.4514874,0.1848917,-1.1535823,-9.6765728,1.1266264,-0.5529323,-0.3734414,0.4933611,0.5580344
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710278576976,2026-09-19T22:24:33.402681Z,-0.3042881,-9.5500221,0.2009633,0.1193918,-0.3796258,0.0352064,-1.1721990,-9.6664181,1.1926517,-0.5487748,-0.3750604,0.4991606,0.5558908
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710298718863,2026-09-19T22:24:33.424798Z,-1.0892122,-9.4811134,0.2857330,0.0768078,-0.3273658,-0.0371216,-1.1402514,-9.6709175,1.1871374,-0.5461206,-0.3801287,0.5010111,0.5533917
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710318912954,2026-09-19T22:24:33.443671Z,-1.5178491,-9.1587944,0.3042133,0.0323752,-0.2666124,0.0354062,-1.1237004,-9.6703320,1.2075250,-0.5430253,-0.3831572,0.5041530,0.5514925
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710339081086,2026-09-19T22:24:33.463977Z,-1.5502456,-8.7824554,0.3339163,-0.0677314,-0.2493589,0.1491690,-1.1216742,-9.6689310,1.2205507,-0.5406634,-0.3856173,0.5071925,0.5493070
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710359249909,2026-09-19T22:24:33.484069Z,-1.5343091,-8.5362272,0.4463690,-0.1987477,-0.3248511,0.1894548,-1.1442008,-9.6670370,1.2146373,-0.5394511,-0.3877157,0.5103652,0.5460736
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710379418895,2026-09-19T22:24:33.503678Z,-1.8181717,-8.5793972,1.0286838,-0.2796857,-0.4408788,0.2077242,-1.1743942,-9.6671762,1.1843209,-0.5387684,-0.3906485,0.5136543,0.5415549
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710399588328,2026-09-19T22:24:33.524306Z,-1.8609681,-9.5142584,1.2850877,-0.2563869,-0.5007996,0.3097959,-1.2040243,-9.6689901,1.1388937,-0.5379925,-0.3946508,0.5172524,0.5359709
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710419754507,2026-09-19T22:24:33.544465Z,-1.6808044,-10.5244617,1.4199113,-0.2052594,-0.4006097,0.3808582,-1.2529620,-9.6671429,1.1011602,-0.5370153,-0.3983755,0.5219198,0.5296332
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710439925243,2026-09-19T22:24:33.564401Z,-1.5120881,-11.0882959,1.3588591,-0.1231556,-0.2679114,0.4966528,-1.3172193,-9.6620216,1.0706928,-0.5365711,-0.4009028,0.5265341,0.5235747
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710460094188,2026-09-19T22:24:33.585103Z,-1.0532991,-11.4154043,1.3036429,-0.0421677,-0.1878560,0.6244048,-1.4059551,-9.6514168,1.0533494,-0.5368024,-0.4017006,0.5313216,0.5178583
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710480263499,2026-09-19T22:24:33.605800Z,-0.6388029,-11.4020863,1.2721441,0.0626353,-0.1191920,0.7200649,-1.5220758,-9.6341801,1.0497555,-0.5376061,-0.4008713,0.5365964,0.5121976
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710500424714,2026-09-19T22:24:33.625406Z,-0.2114379,-11.1249571,1.1241525,0.2041269,0.0187356,0.7976055,-1.6574913,-9.6102066,1.0643110,-0.5385816,-0.3986591,0.5423905,0.5067676
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710520600658,2026-09-19T22:24:33.645302Z,0.1839046,-10.5996542,0.8014590,0.3603405,0.2609667,0.8338444,-1.8104118,-9.5783672,1.1015508,-0.5398757,-0.3945571,0.5483631,0.5021523
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710540743928,2026-09-19T22:24:33.666565Z,0.7520786,-10.4410391,0.5036054,0.4919730,0.7224631,0.7933920,-1.9725229,-9.5394354,1.1595005,-0.5417132,-0.3883383,0.5538229,0.4990194
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710560913605,2026-09-19T22:24:33.685682Z,1.5076737,-11.2269354,0.3393781,0.5391369,1.3038342,0.5761252,-2.1292837,-9.4979296,1.2213060,-0.5451407,-0.3795641,0.5568754,0.4986407
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710581110058,2026-09-19T22:24:33.705202Z,2.0709844,-11.9665937,0.0332195,0.4087535,1.7863477,0.1664558,-2.2743840,-9.4580402,1.2683756,-0.5508742,-0.3682189,0.5561549,0.5016416
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710601252106,2026-09-19T22:24:33.726160Z,2.6223991,-12.4794769,-0.8925135,0.0159045,2.1230230,-0.3521135,-2.3557913,-9.4382658,1.2670921,-0.5583833,-0.3571829,0.5500901,0.5079658
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710621420035,2026-09-19T22:24:33.746253Z,3.3917608,-13.1485815,-2.9853451,-0.7046100,4.1262379,-1.0453823,-2.3441317,-9.4526987,1.1779922,-0.5675151,-0.3494597,0.5380574,0.5160416
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710641614289,2026-09-19T22:24:33.766352Z,2.2861633,-12.6479692,-4.3379941,-1.0570734,4.0455999,-2.0485635,-2.2334349,-9.5120478,0.8768306,-0.5868997,-0.3399291,0.5095867,0.5294511
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710661783072,2026-09-19T22:24:33.785957Z,-0.3394529,-12.9791918,-4.2833767,-1.1494192,0.7933587,-2.9220276,-1.9123899,-9.6110830,0.4538352,-0.6083945,-0.3345286,0.4685801,0.5462412
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710681953685,2026-09-19T22:24:33.806546Z,-2.0725558,-13.2175646,-1.7123032,-1.9285555,-0.7103556,-3.1454062,-1.3508098,-9.7142754,0.2104152,-0.6077459,-0.3538638,0.4443638,0.5549470
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710702121126,2026-09-19T22:24:33.826224Z,-3.6509330,-14.4192295,-0.0250643,-2.4825144,-1.1584790,-2.9579666,-0.7256960,-9.7820673,-0.1436632,-0.6020891,-0.3873619,0.4256967,0.5533731
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710722289786,2026-09-19T22:24:33.846554Z,-6.4534211,-14.9737864,4.2075849,-2.1858084,-1.0615532,-2.5220673,-0.1460038,-9.7889738,-0.6251367,-0.5977785,-0.4238546,0.4074338,0.5449825
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710742458486,2026-09-19T22:24:33.866725Z,-7.4123735,-13.0538607,5.8448448,-0.8990444,0.1523666,-1.8605076,0.3382702,-9.7447977,-1.0773124,-0.5931540,-0.4561803,0.3916078,0.5354542
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710762627635,2026-09-19T22:24:33.887581Z,-5.7157078,-10.3044195,2.7968016,0.2238118,1.0536926,-1.3155086,0.7084754,-9.7016411,-1.2697883,-0.5886803,-0.4724685,0.3778923,0.5361218
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710782809886,2026-09-19T22:24:33.908365Z,-2.5876083,-8.0599308,0.0423474,0.6386273,1.4083375,-1.1904877,0.9898258,-9.6848564,-1.2082695,-0.5840394,-0.4750496,0.3669110,0.5464451
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710802966177,2026-09-19T22:24:33.927379Z,-1.1817631,-7.0908022,-0.7994389,0.4574161,0.8900346,-1.3582425,1.2448717,-9.6744986,-1.0442595,-0.5787725,-0.4728740,0.3568679,0.5604087
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710823133942,2026-09-19T22:24:33.947968Z,-1.2172271,-6.7506762,-0.3696797,0.0788229,-0.3143424,-1.2915103,1.5255309,-9.6469717,-0.9191524,-0.5719139,-0.4746079,0.3471933,0.5719429
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710843302969,2026-09-19T22:24:33.968455Z,-0.8517373,-6.6510177,0.3741688,-0.2273924,-0.9186794,-1.0262302,1.7750192,-9.6051626,-0.9089819,-0.5628461,-0.4847915,0.3430846,0.5748691
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710863471833,2026-09-19T22:24:33.987957Z,-0.3110966,-7.0221186,0.9970354,-0.3308465,-0.9830633,-0.8811248,1.9560515,-9.5623236,-0.9858827,-0.5544882,-0.4982136,0.3428175,0.5716661
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710883640616,2026-09-19T22:24:34.007750Z,-1.1059716,-7.7322240,0.9560347,-0.2978551,-0.7910272,-0.8456853,2.1013179,-9.5200186,-1.0907868,-0.5472206,-0.5113736,0.3432213,0.5667855
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710903810903,2026-09-19T22:24:34.028033Z,-2.1213374,-8.1714106,0.8702175,-0.1765314,-0.5881160,-0.7438800,2.2419975,-9.4768057,-1.1830901,-0.5403639,-0.5230790,0.3429154,0.5628537
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710923978344,2026-09-19T22:24:34.048188Z,-2.5605986,-8.0997343,0.4070891,0.0249642,-0.6990477,-0.5663826,2.3684714,-9.4379539,-1.2455809,-0.5340387,-0.5324998,0.3424139,0.5603564
gait_20260919_222427_andrew_slow_2,andrew_slow_2,2513710944146108,2026-09-19T22:24:34.068401Z,-2.3704093,-7.4232974,-0.0870891,0.1206242,-0.8912337,-0.3968959,2.4571128,-9.4114370,-1.2742009,-0.5272019,-0.5405725,0.3443962,0.5578808
