session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175759960534,2026-09-19T21:58:58.898249Z,7.1210294,-8.5261259,1.5031098,1.3313798,1.1157950,1.1006899,4.6134009,-8.4282913,1.9790244,-0.4068404,-0.4848421,0.2801502,0.7217513
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175770054081,2026-09-19T21:58:58.898900Z,7.2915411,-8.9751892,0.8959551,1.3313798,1.1157950,1.1006899,4.6134009,-8.4282913,1.9790244,-0.4068404,-0.4848421,0.2801502,0.7217513
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175780133061,2026-09-19T21:58:58.918278Z,6.9767036,-8.7858973,0.0944961,1.3582093,1.6431575,1.0577728,4.3556747,-8.4569407,2.3967388,-0.4052645,-0.4636996,0.2886420,0.7330957
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175790192306,2026-09-19T21:58:58.918809Z,6.6998744,-8.3306999,-0.3776853,1.3582093,1.6431575,1.0577728,4.3556747,-8.4569407,2.3967388,-0.4052645,-0.4636996,0.2886420,0.7330957
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175800293828,2026-09-19T21:58:58.938230Z,6.5446253,-7.8125796,-0.5073463,0.8595247,0.8962799,1.0354898,4.3250799,-8.4586458,2.4456303,-0.4054568,-0.4605540,0.2897937,0.7345164
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175810353398,2026-09-19T21:58:58.938686Z,6.4019456,-7.2642326,-0.4112041,0.8595247,0.8962799,1.0354898,4.3250799,-8.4586458,2.4456303,-0.4054568,-0.4605540,0.2897937,0.7345164
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175820462244,2026-09-19T21:58:58.958132Z,6.3168020,-6.7561378,-0.1949778,0.5573395,0.9397799,0.9320358,4.1531472,-8.5042610,2.5816741,-0.4066556,-0.4518826,0.2969639,0.7363734
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175830546880,2026-09-19T21:58:58.958561Z,6.4023199,-6.5289879,-0.1326537,0.5573395,0.9397799,0.9320358,4.1531472,-8.5042610,2.5816741,-0.4066556,-0.4518826,0.2969639,0.7363734
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175840629440,2026-09-19T21:58:58.978217Z,6.5181394,-6.6475759,-0.2890998,0.3619227,1.0847021,0.7082073,4.0081716,-8.5358601,2.7036605,-0.4094887,-0.4423305,0.2994558,0.7395871
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175850690149,2026-09-19T21:58:58.978672Z,6.3507695,-6.9406409,-0.4214543,0.3619227,1.0847021,0.7082073,4.0081716,-8.5358601,2.7036605,-0.4094887,-0.4423305,0.2994558,0.7395871
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175860772343,2026-09-19T21:58:58.998208Z,6.0814219,-7.2132807,-0.4891653,0.0035473,0.3637879,0.5229826,3.9256828,-8.5679417,2.7231414,-0.4122441,-0.4386155,0.3011462,0.7395826
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175870881922,2026-09-19T21:58:58.998649Z,5.8247933,-7.3397994,-0.3458125,0.0035473,0.3637879,0.5229826,3.9256828,-8.5679417,2.7231414,-0.4122441,-0.4386155,0.3011462,0.7395826
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175880965052,2026-09-19T21:58:59.018166Z,5.8023477,-7.7107511,-0.0727987,-0.2466110,-0.1327982,0.4364989,4.0136232,-8.5949774,2.5006616,-0.4150940,-0.4485806,0.2995320,0.7326342
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175891048792,2026-09-19T21:58:59.018509Z,5.9955301,-8.3645926,0.2379238,-0.2466110,-0.1327982,0.4364989,4.0136232,-8.5949774,2.5006616,-0.4150940,-0.4485806,0.2995320,0.7326342
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175901135096,2026-09-19T21:58:59.038298Z,6.2092123,-8.7330008,0.5432593,-0.3002033,-0.0002165,0.4121841,3.9468906,-8.6432514,2.4397523,-0.4180458,-0.4493436,0.3030080,0.7290503
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175911215744,2026-09-19T21:58:59.041228Z,6.4119716,-8.8304148,0.7211785,-0.3002033,-0.0002165,0.4121841,3.9468906,-8.6432514,2.4397523,-0.4180458,-0.4493436,0.3030080,0.7290503
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175921299525,2026-09-19T21:58:59.057897Z,6.6626143,-9.0536737,0.7172130,-0.4514540,-0.1421910,0.4318857,3.8774602,-8.6932001,2.3726997,-0.4216490,-0.4498253,0.3058185,0.7254961
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175931390263,2026-09-19T21:58:59.058259Z,6.9026332,-9.3904333,0.7003788,-0.4514540,-0.1421910,0.4318857,3.8774602,-8.6932001,2.3726997,-0.4216490,-0.4498253,0.3058185,0.7254961
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175941446294,2026-09-19T21:58:59.077917Z,7.1181111,-9.6840219,0.7726538,-0.7222465,-0.5134732,0.5877995,3.8054321,-8.7632484,2.2271736,-0.4264573,-0.4535702,0.3099636,0.7185617
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175951552495,2026-09-19T21:58:59.078572Z,7.5176439,-9.9282303,0.9662100,-0.7222465,-0.5134732,0.5877995,3.8054321,-8.7632484,2.2271736,-0.4264573,-0.4535702,0.3099636,0.7185617
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175961634526,2026-09-19T21:58:59.097855Z,8.0584335,-10.1984758,1.2651111,-0.8048332,-0.5909305,0.7141694,3.7109151,-8.8504820,2.0332696,-0.4326151,-0.4586552,0.3152955,0.7092731
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175971721643,2026-09-19T21:58:59.098311Z,8.6370077,-10.2741184,1.4767735,-0.8048332,-0.5909305,0.7141694,3.7109151,-8.8504820,2.0332696,-0.4326151,-0.4586552,0.3152955,0.7092731
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175981801193,2026-09-19T21:58:59.118979Z,9.3162880,-10.1267996,1.4763247,-0.6955836,-0.4917732,0.5880327,3.6112797,-8.9292812,1.8608396,-0.4382783,-0.4628930,0.3205530,0.7006340
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512175991860763,2026-09-19T21:58:59.119449Z,9.9919767,-10.1768532,1.3186814,-0.6955836,-0.4917732,0.5880327,3.6112797,-8.9292812,1.8608396,-0.4382783,-0.4628930,0.3205530,0.7006340
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176001969162,2026-09-19T21:58:59.138243Z,10.7635078,-10.2304983,1.1240029,-0.5879328,-0.4507879,0.0872498,3.5752752,-8.9727058,1.7158350,-0.4414957,-0.4678426,0.3232636,0.6940502
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176012030318,2026-09-19T21:58:59.138882Z,11.3482914,-10.0849762,0.8360253,-0.5879328,-0.4507879,0.0872498,3.5752752,-8.9727058,1.7158350,-0.4414957,-0.4678426,0.3232636,0.6940502
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176022112187,2026-09-19T21:58:59.158183Z,11.7592716,-9.8465290,0.4981436,-0.5635182,0.3248177,-0.7306235,3.6658890,-8.9568958,1.6035562,-0.4412633,-0.4741865,0.3200591,0.6913726
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176032220708,2026-09-19T21:58:59.158548Z,12.7287731,-9.4778967,-1.8199674,-0.5635182,0.3248177,-0.7306235,3.6658890,-8.9568958,1.6035562,-0.4412633,-0.4741865,0.3200591,0.6913726
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176042280279,2026-09-19T21:58:59.178500Z,13.6298161,-9.2748384,-5.6345291,-1.6005735,2.9083548,-1.8301976,3.8585892,-8.8800898,1.5784204,-0.4480176,-0.4692459,0.2957478,0.7011575
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176052391119,2026-09-19T21:58:59.178977Z,11.7843351,-9.3126965,-4.8799815,-1.6005735,2.9083548,-1.8301976,3.8585892,-8.8800898,1.5784204,-0.4480176,-0.4692459,0.2957478,0.7011575
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176062470993,2026-09-19T21:58:59.198603Z,10.4173956,-9.7182894,-3.0387657,-2.6564643,1.5151056,-2.8248687,4.2325573,-8.7468586,1.3468727,-0.4591774,-0.4711045,0.2567168,0.7080348
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176072531377,2026-09-19T21:58:59.199141Z,10.1529112,-10.3255930,-1.4266449,-2.6564643,1.5151056,-2.8248687,4.2325573,-8.7468586,1.3468727,-0.4591774,-0.4711045,0.2567168,0.7080348
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176082634120,2026-09-19T21:58:59.218487Z,9.5237598,-11.3968487,-0.5332336,-2.9837136,-0.3795924,-3.7936597,4.8501253,-8.4878588,0.8177164,-0.4618006,-0.4965411,0.2190665,0.7015676
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176092724249,2026-09-19T21:58:59.218999Z,8.1248732,-12.8778868,-0.6070049,-2.9837136,-0.3795924,-3.7936597,4.8501253,-8.4878588,0.8177164,-0.4618006,-0.4965411,0.2190665,0.7015676
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176102807093,2026-09-19T21:58:59.238466Z,6.7699795,-14.8820581,-0.0448913,-2.4021592,0.3877862,-4.1461563,5.5455327,-8.0848656,0.3436982,-0.4579353,-0.5237586,0.1785111,0.6957772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176112893926,2026-09-19T21:58:59.241216Z,5.6301899,-16.0214748,0.9660604,-2.4021592,0.3877862,-4.1461563,5.5455327,-8.0848656,0.3436982,-0.4579353,-0.5237586,0.1785111,0.6957772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176122976201,2026-09-19T21:58:59.258213Z,4.2774658,-16.3916779,1.4318074,-1.3524137,0.6558807,-3.7747076,5.5455327,-8.0848656,0.3436982,-0.4579353,-0.5237586,0.1785111,0.6957772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176133068772,2026-09-19T21:58:59.258629Z,3.0440779,-16.9496765,1.1386673,-1.3524137,0.6558807,-3.7747076,5.5455327,-8.0848656,0.3436982,-0.4579353,-0.5237586,0.1785111,0.6957772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176143149541,2026-09-19T21:58:59.278694Z,1.0882396,-17.8653088,0.8508394,-0.7938417,0.6682879,-2.8493333,6.6471491,-7.2136469,0.1217425,-0.4479603,-0.5405891,0.1400192,0.6982046
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176153201421,2026-09-19T21:58:59.279032Z,-0.6395511,-18.2403011,-0.3446902,-0.7938417,0.6682879,-2.8493333,6.6471491,-7.2136469,0.1217425,-0.4479603,-0.5405891,0.1400192,0.6982046
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176163309535,2026-09-19T21:58:59.298568Z,-0.9334394,-16.8415623,-0.8877251,-0.7095729,0.4590649,-1.9078380,6.6471491,-7.2136469,0.1217425,-0.4359145,-0.5526178,0.1117768,0.7014970
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176173404669,2026-09-19T21:58:59.299122Z,-0.3122937,-14.2085400,0.8297405,-0.7095729,0.4590649,-1.9078380,6.6471491,-7.2136469,0.1217425,-0.4359145,-0.5526178,0.1117768,0.7014970
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176183478561,2026-09-19T21:58:59.320160Z,0.5122095,-11.6136742,2.4945338,-0.4198616,-0.2331713,-1.3989280,7.1513882,-6.7151198,0.0305207,-0.4222012,-0.5673245,0.0800934,0.7024772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176193562057,2026-09-19T21:58:59.320633Z,0.4557962,-9.6725750,3.6611834,-0.4198616,-0.2331713,-1.3989280,7.1513882,-6.7151198,0.0305207,-0.4222012,-0.5673245,0.0800934,0.7024772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176203622767,2026-09-19T21:58:59.338499Z,0.5148282,-7.7813053,4.4124389,0.1196083,-1.1638082,-1.1194088,7.1513882,-6.7151198,0.0305207,-0.4222012,-0.5673245,0.0800934,0.7024772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176213731329,2026-09-19T21:58:59.338967Z,0.8767267,-5.9166708,3.6755486,0.1196083,-1.1638082,-1.1194088,7.1513882,-6.7151198,0.0305207,-0.4222012,-0.5673245,0.0800934,0.7024772
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176223817266,2026-09-19T21:58:59.358586Z,1.5774049,-4.4846392,2.1803696,0.4682745,-1.6777477,-1.0252477,7.3055387,-6.5463805,-0.1005718,-0.4137003,-0.5793855,0.0770014,0.6980224
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176233896001,2026-09-19T21:58:59.359136Z,2.4722378,-3.5591304,0.5799953,0.4682745,-1.6777477,-1.0252477,7.3055387,-6.5463805,-0.1005718,-0.4137003,-0.5793855,0.0770014,0.6980224
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176243984055,2026-09-19T21:58:59.379313Z,3.3274167,-3.1613188,-0.2374001,0.4628453,-1.6547320,-1.0083107,7.4313745,-6.3975873,-0.2858075,-0.4017400,-0.5957599,0.0810567,0.6907279
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176254063726,2026-09-19T21:58:59.380252Z,4.2381110,-3.1452329,-0.2148048,0.4628453,-1.6547320,-1.0083107,7.4313745,-6.3975873,-0.2858075,-0.4017400,-0.5957599,0.0810567,0.6907279
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176264148280,2026-09-19T21:58:59.398838Z,5.4221187,-3.6070144,0.2621651,0.4786332,-1.5101428,-1.0150721,7.5474715,-6.2482271,-0.4810791,-0.3890876,-0.6123225,0.0856743,0.6828851
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176274195107,2026-09-19T21:58:59.399271Z,6.3121634,-4.2668414,0.9311948,0.4786332,-1.5101428,-1.0150721,7.5474715,-6.2482271,-0.4810791,-0.3890876,-0.6123225,0.0856743,0.6828851
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176284315964,2026-09-19T21:58:59.418495Z,6.9536595,-5.0409169,1.3185318,0.4786332,-1.5101428,-1.0150721,7.6542759,-6.0999093,-0.6628018,-0.3764845,-0.6276195,0.0896726,0.6755087
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176294394171,2026-09-19T21:58:59.439006Z,6.7988596,-5.7668090,1.5601217,0.5631851,-1.3025186,-1.0830034,7.7626433,-5.9434271,-0.8081814,-0.3630960,-0.6413027,0.0928093,0.6695361
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176304482874,2026-09-19T21:58:59.441804Z,4.9354973,-6.3868322,1.5244331,0.5631851,-1.3025186,-1.0830034,7.7626433,-5.9434271,-0.8081814,-0.3630960,-0.6413027,0.0928093,0.6695361
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176314541306,2026-09-19T21:58:59.458560Z,2.8663831,-6.8145714,0.9297733,0.5797557,-1.1985981,-0.9141328,7.8623857,-5.7935176,-0.9242145,-0.3495941,-0.6533340,0.0958491,0.6646441
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176324650477,2026-09-19T21:58:59.459339Z,1.3069348,-7.1839519,0.6530185,0.5797557,-1.1985981,-0.9141328,7.8623857,-5.7935176,-0.9242145,-0.3495941,-0.6533340,0.0958491,0.6646441
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176334753912,2026-09-19T21:58:59.482730Z,0.0742203,-7.2855558,0.4314052,0.3312795,-1.0503618,-0.1123472,7.9065537,-5.7094159,-1.0607247,-0.3394218,-0.6639593,0.1011003,0.6585815
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176344816738,2026-09-19T21:58:59.483175Z,-1.0818799,-7.1359181,0.3497031,0.3312795,-1.0503618,-0.1123472,7.9065537,-5.7094159,-1.0607247,-0.3394218,-0.6639593,0.1011003,0.6585815
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176354897992,2026-09-19T21:58:59.483547Z,-1.6529719,-6.6344075,0.4223521,0.3312795,-1.0503618,-0.1123472,7.9065537,-5.7094159,-1.0607247,-0.3394218,-0.6639593,0.1011003,0.6585815
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176364960333,2026-09-19T21:58:59.498402Z,-2.0127754,-5.9031286,0.6542156,0.3312795,-1.0503618,-0.1123472,7.8993506,-5.6913199,-1.2021911,-0.3330631,-0.6725731,0.1078658,0.6519811
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176375043788,2026-09-19T21:58:59.518295Z,-2.3389854,-5.2477160,0.5594202,0.4638446,-0.7238620,0.0678647,7.8703938,-5.7114482,-1.2931995,-0.3282928,-0.6783589,0.1153367,0.6471094
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176385128220,2026-09-19T21:58:59.518703Z,-2.5119665,-4.6296377,0.2573767,0.4638446,-0.7238620,0.0678647,7.8703938,-5.7114482,-1.2931995,-0.3282928,-0.6783589,0.1153367,0.6471094
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176395225998,2026-09-19T21:58:59.538262Z,-1.6915783,-4.2577138,-0.3811270,0.6796958,-0.2840990,0.3466344,7.8294377,-5.7691660,-1.2855893,-0.3237257,-0.6802849,0.1242774,0.6457317
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176405320643,2026-09-19T21:58:59.538713Z,0.1203835,-4.1494508,-1.1207108,0.6796958,-0.2840990,0.3466344,7.8294377,-5.7691660,-1.2855893,-0.3237257,-0.6802849,0.1242774,0.6457317
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176415404140,2026-09-19T21:58:59.558460Z,1.9616742,-4.2664676,-2.2666357,0.7597678,-0.0955768,0.7037274,7.7529817,-5.8867965,-1.2136821,-0.3210750,-0.6788690,0.1356100,0.6462644
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176425490484,2026-09-19T21:58:59.558894Z,3.7313633,-4.5750203,-3.5678842,0.7597678,-0.0955768,0.7037274,7.7529817,-5.8867965,-1.2136821,-0.3210750,-0.6788690,0.1356100,0.6462644
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176435574468,2026-09-19T21:58:59.578455Z,5.6187425,-5.1801548,-4.5101523,0.6319157,-0.2710257,0.9355831,7.6410985,-6.0420017,-1.1592830,-0.3206618,-0.6770489,0.1483819,0.6455724
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176445633998,2026-09-19T21:58:59.579095Z,7.0603514,-6.0996776,-4.7815199,0.6319157,-0.2710257,0.9355831,7.6410985,-6.0420017,-1.1592830,-0.3206618,-0.6770489,0.1483819,0.6455724
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176455738490,2026-09-19T21:58:59.598508Z,8.0074072,-7.1109285,-4.2398319,0.5067284,-0.4034742,1.0746765,7.5032449,-6.2116489,-1.1631265,-0.3220287,-0.6765681,0.1615478,0.6422269
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176465799444,2026-09-19T21:58:59.598977Z,9.5946140,-7.9591494,-3.5773861,0.5067284,-0.4034742,1.0746765,7.5032449,-6.2116489,-1.1631265,-0.3220287,-0.6765681,0.1615478,0.6422269
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176475907720,2026-09-19T21:58:59.618601Z,11.7098913,-8.5320368,-3.4234092,0.5502450,0.1429238,1.2140197,7.3480945,-6.4016743,-1.1225853,-0.3248790,-0.6737022,0.1748321,0.6403224
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176485990199,2026-09-19T21:58:59.619114Z,14.1317759,-8.8688717,-3.5440919,0.5502450,0.1429238,1.2140197,7.3480945,-6.4016743,-1.1225853,-0.3248790,-0.6737022,0.1748321,0.6403224
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176496075201,2026-09-19T21:58:59.638423Z,16.5933132,-8.9189997,-3.6877439,0.5436001,1.4089037,1.0516275,7.2164807,-6.5831490,-0.9059170,-0.3290721,-0.6634272,0.1845811,0.6461468
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176506159064,2026-09-19T21:58:59.639347Z,18.3930054,-8.7119761,-4.0719385,0.5436001,1.4089037,1.0516275,7.2164807,-6.5831490,-0.9059170,-0.3290721,-0.6634272,0.1845811,0.6461468
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176516220831,2026-09-19T21:58:59.658320Z,19.4127102,-7.7799582,-4.8459392,0.3580922,1.6488032,0.5139561,7.1482887,-6.6934934,-0.5789931,-0.3327573,-0.6489022,0.1876656,0.6580124
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176526302089,2026-09-19T21:58:59.658730Z,19.2652435,-6.3030353,-4.5697827,0.3580922,1.6488032,0.5139561,7.1482887,-6.6934934,-0.5789931,-0.3327573,-0.6489022,0.1876656,0.6580124
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176536411179,2026-09-19T21:58:59.678340Z,15.1051683,-5.3717656,-3.5029416,0.2985545,0.7124873,-0.0682810,7.1519475,-6.7029395,-0.3954381,-0.3318313,-0.6421645,0.1877336,0.6650330
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176546494065,2026-09-19T21:58:59.678901Z,10.6342211,-5.1844940,-2.8623428,0.2985545,0.7124873,-0.0682810,7.1519475,-6.7029395,-0.3954381,-0.3318313,-0.6421645,0.1877336,0.6650330
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176556579636,2026-09-19T21:58:59.700297Z,8.1834564,-4.9146976,-2.2459857,0.5668157,0.3872533,-0.0750925,7.1767154,-6.6820240,-0.2853199,-0.3265506,-0.6405357,0.1903059,0.6684778
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176566660854,2026-09-19T21:58:59.700609Z,6.4637461,-4.8710032,-1.3911809,0.5668157,0.3872533,-0.0750925,7.1767154,-6.6820240,-0.2853199,-0.3265506,-0.6405357,0.1903059,0.6684778
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176576765387,2026-09-19T21:58:59.718832Z,5.7734675,-6.1107512,-0.4671686,0.7183495,0.4659429,0.2007961,7.1650572,-6.6994338,-0.1251009,-0.3215232,-0.6367247,0.1959138,0.6729208
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176586828213,2026-09-19T21:58:59.719208Z,5.2917843,-7.4911580,0.4952257,0.7183495,0.4659429,0.2007961,7.1650572,-6.6994338,-0.1251009,-0.3215232,-0.6367247,0.1959138,0.6729208
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176596912848,2026-09-19T21:58:59.739271Z,5.4264584,-9.4506626,1.3987375,0.4144657,0.1767146,0.5126072,7.0364490,-6.8353405,0.0510123,-0.3214827,-0.6294186,0.2063106,0.6766958
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176607015875,2026-09-19T21:58:59.739689Z,6.6194439,-13.0956850,1.3997102,0.4144657,0.1767146,0.5126072,7.0364490,-6.8353405,0.0510123,-0.3214827,-0.6294186,0.2063106,0.6766958
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176617079759,2026-09-19T21:58:59.758124Z,8.7695866,-18.3067398,1.0926538,-0.2831497,-0.6002234,0.6695536,6.9403887,-6.9330063,-0.0234479,-0.3233928,-0.6314782,0.2141507,0.6714104
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176627163825,2026-09-19T21:58:59.758593Z,12.1816235,-23.2744827,2.0100071,-0.2831497,-0.6002234,0.6695536,6.9403887,-6.9330063,-0.0234479,-0.3233928,-0.6314782,0.2141507,0.6714104
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176637248257,2026-09-19T21:58:59.778093Z,11.0167694,-22.0238876,2.9302785,0.0678147,1.2403995,-0.1068681,6.9003973,-6.9728308,0.0166637,-0.3258952,-0.6285752,0.2150009,0.6726517
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176647333095,2026-09-19T21:58:59.778467Z,6.8682914,-16.7359180,2.3159413,0.0678147,1.2403995,-0.1068681,6.9003973,-6.9728308,0.0166637,-0.3258952,-0.6285752,0.2150009,0.6726517
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176657402635,2026-09-19T21:58:59.800243Z,3.1003416,-11.2895584,1.8866309,0.0389535,1.4813149,-0.8000702,6.9893842,-6.8783975,0.2688570,-0.3221960,-0.6201922,0.2080375,0.6843038
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176667498379,2026-09-19T21:58:59.800563Z,0.5867290,-7.6097455,2.3780408,0.0389535,1.4813149,-0.8000702,6.9893842,-6.8783975,0.2688570,-0.3221960,-0.6201922,0.2080375,0.6843038
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176677565762,2026-09-19T21:58:59.818714Z,-1.0988637,-5.4548144,2.8930187,-0.1038704,1.5514611,-0.9197785,7.1061726,-6.7465258,0.4720303,-0.3184496,-0.6137270,0.1978804,0.6948183
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176687683071,2026-09-19T21:58:59.819071Z,-2.0026748,-4.1093478,2.7903674,-0.1038704,1.5514611,-0.9197785,7.1061726,-6.7465258,0.4720303,-0.3184496,-0.6137270,0.1978804,0.6948183
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176697764044,2026-09-19T21:58:59.838528Z,-2.3614311,-3.7525370,2.7258735,-0.0052959,1.3350936,-0.5738602,7.1858354,-6.6437683,0.6784071,-0.3155084,-0.6066145,0.1897177,0.7046138
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176707836554,2026-09-19T21:58:59.839550Z,-2.8917468,-4.7287726,2.7397897,-0.0052959,1.3350936,-0.5738602,7.1858354,-6.6437683,0.6784071,-0.3155084,-0.6066145,0.1897177,0.7046138
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176717917243,2026-09-19T21:58:59.858322Z,-2.3560441,-6.5117049,2.2676830,0.1489692,0.9519705,0.3100291,7.1711264,-6.6392546,0.8551951,-0.3148725,-0.5994593,0.1887675,0.7112460
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176728000982,2026-09-19T21:58:59.858773Z,-0.9575310,-8.3895073,1.8288708,0.1489692,0.9519705,0.3100291,7.1711264,-6.6392546,0.8551951,-0.3148725,-0.5994593,0.1887675,0.7112460
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176738085089,2026-09-19T21:58:59.878220Z,1.1850550,-9.8393459,1.3704560,-0.0339407,0.2152850,1.3183564,7.0024743,-6.8053212,0.9429045,-0.3203134,-0.5927620,0.1980824,0.7118960
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176748171678,2026-09-19T21:58:59.878654Z,3.4914942,-10.7914896,1.1810896,-0.0339407,0.2152850,1.3183564,7.0024743,-6.8053212,0.9429045,-0.3203134,-0.5927620,0.1980824,0.7118960
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176758252082,2026-09-19T21:58:59.898250Z,5.0424132,-11.4246063,1.2969091,-0.4166807,-0.8379745,1.4380647,6.7885451,-7.0323243,0.8355902,-0.3292281,-0.5925093,0.2112564,0.7042105
gait_20260919_215853_andrew_normal_2,andrew_normal_2,2512176768309332,2026-09-19T21:58:59.898701Z,5.3686981,-11.6400852,1.5504701,-0.4166807,-0.8379745,1.4380647,6.7885451,-7.0323243,0.8355902,-0.3292281,-0.5925093,0.2112564,0.7042105
